eval_id,Level,Patch,TrueLabel,PredictedProb
StyleGAN1linear,1,CLS,0,0.21475177
StyleGAN1linear,1,CLS,0,0.391916
StyleGAN1linear,1,CLS,0,0.38770488
StyleGAN1linear,1,CLS,0,0.27081415
StyleGAN1linear,1,CLS,0,0.5424234
StyleGAN1linear,1,CLS,0,0.21939062
StyleGAN1linear,1,CLS,0,0.47236672
StyleGAN1linear,1,CLS,0,0.43064272
StyleGAN1linear,1,CLS,0,0.543981
StyleGAN1linear,1,CLS,0,0.28274277
StyleGAN1linear,1,CLS,0,0.20137966
StyleGAN1linear,1,CLS,0,0.18345438
StyleGAN1linear,1,CLS,0,0.49283016
StyleGAN1linear,1,CLS,0,0.4752826
StyleGAN1linear,1,CLS,0,0.090920165
StyleGAN1linear,1,CLS,0,0.39768153
StyleGAN1linear,1,CLS,0,0.37704554
StyleGAN1linear,1,CLS,0,0.5570482
StyleGAN1linear,1,CLS,0,0.1359774
StyleGAN1linear,1,CLS,0,0.25875467
StyleGAN1linear,1,CLS,0,0.47452495
StyleGAN1linear,1,CLS,0,0.46482947
StyleGAN1linear,1,CLS,0,0.24848422
StyleGAN1linear,1,CLS,0,0.25533575
StyleGAN1linear,1,CLS,0,0.31111073
StyleGAN1linear,1,CLS,0,0.55102086
StyleGAN1linear,1,CLS,0,0.36388892
StyleGAN1linear,1,CLS,0,0.13991418
StyleGAN1linear,1,CLS,0,0.64235324
StyleGAN1linear,1,CLS,0,0.1981492
StyleGAN1linear,1,CLS,0,0.52877736
StyleGAN1linear,1,CLS,0,0.38373268
StyleGAN1linear,1,CLS,0,0.56231874
StyleGAN1linear,1,CLS,0,0.5980441
StyleGAN1linear,1,CLS,0,0.28849825
StyleGAN1linear,1,CLS,0,0.47058913
StyleGAN1linear,1,CLS,0,0.24827357
StyleGAN1linear,1,CLS,0,0.42279688
StyleGAN1linear,1,CLS,0,0.35934135
StyleGAN1linear,1,CLS,0,0.41395694
StyleGAN1linear,1,CLS,0,0.48412207
StyleGAN1linear,1,CLS,0,0.24508266
StyleGAN1linear,1,CLS,0,0.39801034
StyleGAN1linear,1,CLS,0,0.3754203
StyleGAN1linear,1,CLS,0,0.2627224
StyleGAN1linear,1,CLS,0,0.5814641
StyleGAN1linear,1,CLS,0,0.30369574
StyleGAN1linear,1,CLS,0,0.20030221
StyleGAN1linear,1,CLS,0,0.5791889
StyleGAN1linear,1,CLS,0,0.25784305
StyleGAN1linear,1,CLS,0,0.47784296
StyleGAN1linear,1,CLS,0,0.4868695
StyleGAN1linear,1,CLS,0,0.39760342
StyleGAN1linear,1,CLS,0,0.51388067
StyleGAN1linear,1,CLS,0,0.49811298
StyleGAN1linear,1,CLS,0,0.64021003
StyleGAN1linear,1,CLS,0,0.17440523
StyleGAN1linear,1,CLS,0,0.18310185
StyleGAN1linear,1,CLS,0,0.46152475
StyleGAN1linear,1,CLS,0,0.36265996
StyleGAN1linear,1,CLS,0,0.34830093
StyleGAN1linear,1,CLS,0,0.39951584
StyleGAN1linear,1,CLS,0,0.34344852
StyleGAN1linear,1,CLS,0,0.25086722
StyleGAN1linear,1,CLS,0,0.4321905
StyleGAN1linear,1,CLS,0,0.15025422
StyleGAN1linear,1,CLS,0,0.6312416
StyleGAN1linear,1,CLS,0,0.534805
StyleGAN1linear,1,CLS,0,0.23984814
StyleGAN1linear,1,CLS,0,0.45713386
StyleGAN1linear,1,CLS,0,0.46319342
StyleGAN1linear,1,CLS,0,0.43945274
StyleGAN1linear,1,CLS,0,0.6709081
StyleGAN1linear,1,CLS,0,0.2696768
StyleGAN1linear,1,CLS,0,0.59004414
StyleGAN1linear,1,CLS,0,0.51538557
StyleGAN1linear,1,CLS,0,0.13072109
StyleGAN1linear,1,CLS,0,0.54864424
StyleGAN1linear,1,CLS,0,0.44645435
StyleGAN1linear,1,CLS,0,0.65006196
StyleGAN1linear,1,CLS,0,0.14565815
StyleGAN1linear,1,CLS,0,0.4532231
StyleGAN1linear,1,CLS,0,0.24410799
StyleGAN1linear,1,CLS,0,0.28785962
StyleGAN1linear,1,CLS,0,0.5185848
StyleGAN1linear,1,CLS,0,0.34931198
StyleGAN1linear,1,CLS,0,0.36113337
StyleGAN1linear,1,CLS,0,0.36455297
StyleGAN1linear,1,CLS,0,0.7250659
StyleGAN1linear,1,CLS,0,0.60460424
StyleGAN1linear,1,CLS,0,0.21595825
StyleGAN1linear,1,CLS,0,0.3480746
StyleGAN1linear,1,CLS,0,0.5287979
StyleGAN1linear,1,CLS,0,0.5249263
StyleGAN1linear,1,CLS,0,0.21435255
StyleGAN1linear,1,CLS,0,0.20417093
StyleGAN1linear,1,CLS,0,0.35894322
StyleGAN1linear,1,CLS,0,0.33683953
StyleGAN1linear,1,CLS,0,0.14605944
StyleGAN1linear,1,CLS,0,0.56801677
StyleGAN1linear,1,CLS,0,0.22324064
StyleGAN1linear,1,CLS,0,0.4210509
StyleGAN1linear,1,CLS,0,0.19758783
StyleGAN1linear,1,CLS,0,0.30599976
StyleGAN1linear,1,CLS,0,0.5099038
StyleGAN1linear,1,CLS,0,0.5146534
StyleGAN1linear,1,CLS,0,0.1917052
StyleGAN1linear,1,CLS,0,0.46267867
StyleGAN1linear,1,CLS,0,0.1822255
StyleGAN1linear,1,CLS,0,0.29015583
StyleGAN1linear,1,CLS,0,0.28998935
StyleGAN1linear,1,CLS,0,0.4744685
StyleGAN1linear,1,CLS,0,0.42654806
StyleGAN1linear,1,CLS,0,0.35112354
StyleGAN1linear,1,CLS,0,0.49350363
StyleGAN1linear,1,CLS,0,0.64563924
StyleGAN1linear,1,CLS,0,0.1557795
StyleGAN1linear,1,CLS,0,0.48032528
StyleGAN1linear,1,CLS,0,0.25488833
StyleGAN1linear,1,CLS,0,0.35148913
StyleGAN1linear,1,CLS,0,0.3411645
StyleGAN1linear,1,CLS,0,0.47725806
StyleGAN1linear,1,CLS,0,0.432559
StyleGAN1linear,1,CLS,0,0.51281935
StyleGAN1linear,1,CLS,0,0.10627262
StyleGAN1linear,1,CLS,0,0.34840283
StyleGAN1linear,1,CLS,0,0.29994997
StyleGAN1linear,1,CLS,0,0.48344678
StyleGAN1linear,1,CLS,0,0.3710059
StyleGAN1linear,1,CLS,0,0.46299186
StyleGAN1linear,1,CLS,0,0.48961103
StyleGAN1linear,1,CLS,0,0.2519458
StyleGAN1linear,1,CLS,0,0.15820903
StyleGAN1linear,1,CLS,0,0.48863867
StyleGAN1linear,1,CLS,0,0.09033619
StyleGAN1linear,1,CLS,0,0.3169965
StyleGAN1linear,1,CLS,0,0.24382481
StyleGAN1linear,1,CLS,0,0.4813769
StyleGAN1linear,1,CLS,0,0.44961035
StyleGAN1linear,1,CLS,0,0.35003927
StyleGAN1linear,1,CLS,0,0.470658
StyleGAN1linear,1,CLS,0,0.11975211
StyleGAN1linear,1,CLS,0,0.5844817
StyleGAN1linear,1,CLS,0,0.5042432
StyleGAN1linear,1,CLS,0,0.29435197
StyleGAN1linear,1,CLS,0,0.19921036
StyleGAN1linear,1,CLS,0,0.31176558
StyleGAN1linear,1,CLS,0,0.3541635
StyleGAN1linear,1,CLS,0,0.35683802
StyleGAN1linear,1,CLS,0,0.44679374
StyleGAN1linear,1,CLS,0,0.19303513
StyleGAN1linear,1,CLS,0,0.25504318
StyleGAN1linear,1,CLS,0,0.5568141
StyleGAN1linear,1,CLS,0,0.3491101
StyleGAN1linear,1,CLS,0,0.17031562
StyleGAN1linear,1,CLS,0,0.30005231
StyleGAN1linear,1,CLS,0,0.30929792
StyleGAN1linear,1,CLS,0,0.6130489
StyleGAN1linear,1,CLS,0,0.272402
StyleGAN1linear,1,CLS,0,0.1739869
StyleGAN1linear,1,CLS,0,0.24342586
StyleGAN1linear,1,CLS,0,0.1688428
StyleGAN1linear,1,CLS,0,0.52918106
StyleGAN1linear,1,CLS,0,0.3398383
StyleGAN1linear,1,CLS,0,0.4698057
StyleGAN1linear,1,CLS,0,0.47808492
StyleGAN1linear,1,CLS,0,0.4388709
StyleGAN1linear,1,CLS,0,0.28322214
StyleGAN1linear,1,CLS,0,0.31840783
StyleGAN1linear,1,CLS,0,0.3145446
StyleGAN1linear,1,CLS,0,0.15472172
StyleGAN1linear,1,CLS,0,0.29044208
StyleGAN1linear,1,CLS,0,0.52758116
StyleGAN1linear,1,CLS,0,0.5129844
StyleGAN1linear,1,CLS,0,0.39524874
StyleGAN1linear,1,CLS,0,0.2624176
StyleGAN1linear,1,CLS,0,0.48422644
StyleGAN1linear,1,CLS,0,0.3349757
StyleGAN1linear,1,CLS,0,0.34765273
StyleGAN1linear,1,CLS,0,0.3409561
StyleGAN1linear,1,CLS,0,0.21698439
StyleGAN1linear,1,CLS,0,0.5491789
StyleGAN1linear,1,CLS,0,0.55199003
StyleGAN1linear,1,CLS,0,0.22165279
StyleGAN1linear,1,CLS,0,0.24844947
StyleGAN1linear,1,CLS,0,0.2839409
StyleGAN1linear,1,CLS,0,0.31423354
StyleGAN1linear,1,CLS,0,0.34459904
StyleGAN1linear,1,CLS,0,0.49896848
StyleGAN1linear,1,CLS,0,0.37471578
StyleGAN1linear,1,CLS,0,0.46327063
StyleGAN1linear,1,CLS,0,0.35588843
StyleGAN1linear,1,CLS,0,0.40056944
StyleGAN1linear,1,CLS,0,0.21687296
StyleGAN1linear,1,CLS,0,0.27357262
StyleGAN1linear,1,CLS,0,0.36680725
StyleGAN1linear,1,CLS,0,0.26849866
StyleGAN1linear,1,CLS,0,0.560633
StyleGAN1linear,1,CLS,0,0.430051
StyleGAN1linear,1,CLS,0,0.47000852
StyleGAN1linear,1,CLS,0,0.38110387
StyleGAN1linear,1,CLS,0,0.54817337
StyleGAN1linear,1,CLS,0,0.46042058
StyleGAN1linear,1,CLS,0,0.46632177
StyleGAN1linear,1,CLS,0,0.2112527
StyleGAN1linear,1,CLS,0,0.23549905
StyleGAN1linear,1,CLS,0,0.4469908
StyleGAN1linear,1,CLS,0,0.56087667
StyleGAN1linear,1,CLS,0,0.31502154
StyleGAN1linear,1,CLS,0,0.3192699
StyleGAN1linear,1,CLS,0,0.15407579
StyleGAN1linear,1,CLS,0,0.3948765
StyleGAN1linear,1,CLS,0,0.62336665
StyleGAN1linear,1,CLS,0,0.29385197
StyleGAN1linear,1,CLS,0,0.58677477
StyleGAN1linear,1,CLS,0,0.27278513
StyleGAN1linear,1,CLS,0,0.2797674
StyleGAN1linear,1,CLS,0,0.41132823
StyleGAN1linear,1,CLS,0,0.5421097
StyleGAN1linear,1,CLS,0,0.08407029
StyleGAN1linear,1,CLS,0,0.6355929
StyleGAN1linear,1,CLS,0,0.1859369
StyleGAN1linear,1,CLS,0,0.4024228
StyleGAN1linear,1,CLS,0,0.73678446
StyleGAN1linear,1,CLS,0,0.4539943
StyleGAN1linear,1,CLS,0,0.19945891
StyleGAN1linear,1,CLS,0,0.42921567
StyleGAN1linear,1,CLS,0,0.21167158
StyleGAN1linear,1,CLS,0,0.54483694
StyleGAN1linear,1,CLS,0,0.6912531
StyleGAN1linear,1,CLS,0,0.37339786
StyleGAN1linear,1,CLS,0,0.41944534
StyleGAN1linear,1,CLS,0,0.491638
StyleGAN1linear,1,CLS,0,0.3353343
StyleGAN1linear,1,CLS,0,0.25078812
StyleGAN1linear,1,CLS,0,0.3832246
StyleGAN1linear,1,CLS,0,0.15301804
StyleGAN1linear,1,CLS,0,0.56150955
StyleGAN1linear,1,CLS,0,0.5074741
StyleGAN1linear,1,CLS,0,0.50354934
StyleGAN1linear,1,CLS,0,0.4418619
StyleGAN1linear,1,CLS,0,0.3121051
StyleGAN1linear,1,CLS,0,0.3409754
StyleGAN1linear,1,CLS,0,0.19875368
StyleGAN1linear,1,CLS,0,0.38872528
StyleGAN1linear,1,CLS,0,0.34438652
StyleGAN1linear,1,CLS,0,0.35001755
StyleGAN1linear,1,CLS,0,0.5515748
StyleGAN1linear,1,CLS,0,0.31425938
StyleGAN1linear,1,CLS,0,0.6955914
StyleGAN1linear,1,CLS,0,0.2383742
StyleGAN1linear,1,CLS,0,0.3642019
StyleGAN1linear,1,CLS,0,0.4064355
StyleGAN1linear,1,CLS,0,0.26964995
StyleGAN1linear,1,CLS,0,0.21080637
StyleGAN1linear,1,CLS,0,0.33865175
StyleGAN1linear,1,CLS,0,0.51660734
StyleGAN1linear,1,CLS,0,0.22831576
StyleGAN1linear,1,CLS,0,0.4231775
StyleGAN1linear,1,CLS,0,0.2670068
StyleGAN1linear,1,CLS,0,0.29133734
StyleGAN1linear,1,CLS,0,0.18329139
StyleGAN1linear,1,CLS,0,0.5147529
StyleGAN1linear,1,CLS,0,0.316874
StyleGAN1linear,1,CLS,0,0.4492637
StyleGAN1linear,1,CLS,0,0.40596077
StyleGAN1linear,1,CLS,0,0.34149155
StyleGAN1linear,1,CLS,0,0.31080028
StyleGAN1linear,1,CLS,0,0.22628792
StyleGAN1linear,1,CLS,0,0.50118935
StyleGAN1linear,1,CLS,0,0.2704691
StyleGAN1linear,1,CLS,0,0.23914452
StyleGAN1linear,1,CLS,0,0.51991856
StyleGAN1linear,1,CLS,0,0.21515875
StyleGAN1linear,1,CLS,0,0.21091205
StyleGAN1linear,1,CLS,0,0.18419757
StyleGAN1linear,1,CLS,0,0.022463117
StyleGAN1linear,1,CLS,0,0.5114209
StyleGAN1linear,1,CLS,0,0.36675826
StyleGAN1linear,1,CLS,0,0.43859857
StyleGAN1linear,1,CLS,0,0.37488782
StyleGAN1linear,1,CLS,0,0.22292238
StyleGAN1linear,1,CLS,0,0.27389815
StyleGAN1linear,1,CLS,0,0.6529159
StyleGAN1linear,1,CLS,0,0.17576537
StyleGAN1linear,1,CLS,0,0.65079236
StyleGAN1linear,1,CLS,0,0.16356264
StyleGAN1linear,1,CLS,0,0.29144537
StyleGAN1linear,1,CLS,0,0.30855644
StyleGAN1linear,1,CLS,0,0.5512262
StyleGAN1linear,1,CLS,0,0.19974756
StyleGAN1linear,1,CLS,0,0.46459514
StyleGAN1linear,1,CLS,0,0.37927404
StyleGAN1linear,1,CLS,0,0.3042774
StyleGAN1linear,1,CLS,0,0.79146975
StyleGAN1linear,1,CLS,0,0.23790646
StyleGAN1linear,1,CLS,0,0.48864245
StyleGAN1linear,1,CLS,0,0.12442943
StyleGAN1linear,1,CLS,0,0.41476208
StyleGAN1linear,1,CLS,0,0.37931982
StyleGAN1linear,1,CLS,0,0.23916015
StyleGAN1linear,1,CLS,0,0.1451681
StyleGAN1linear,1,CLS,0,0.30910903
StyleGAN1linear,1,CLS,0,0.21013668
StyleGAN1linear,1,CLS,0,0.3781618
StyleGAN1linear,1,CLS,0,0.42509052
StyleGAN1linear,1,CLS,0,0.1338484
StyleGAN1linear,1,CLS,0,0.49324977
StyleGAN1linear,1,CLS,0,0.22004889
StyleGAN1linear,1,CLS,0,0.1849708
StyleGAN1linear,1,CLS,0,0.12983555
StyleGAN1linear,1,CLS,0,0.5420731
StyleGAN1linear,1,CLS,0,0.6911233
StyleGAN1linear,1,CLS,0,0.4296887
StyleGAN1linear,1,CLS,0,0.5143648
StyleGAN1linear,1,CLS,0,0.43452138
StyleGAN1linear,1,CLS,0,0.36870322
StyleGAN1linear,1,CLS,0,0.21461923
StyleGAN1linear,1,CLS,0,0.47491416
StyleGAN1linear,1,CLS,0,0.34933412
StyleGAN1linear,1,CLS,0,0.43404105
StyleGAN1linear,1,CLS,0,0.2497447
StyleGAN1linear,1,CLS,0,0.2625654
StyleGAN1linear,1,CLS,0,0.18841627
StyleGAN1linear,1,CLS,0,0.5954198
StyleGAN1linear,1,CLS,0,0.4571028
StyleGAN1linear,1,CLS,0,0.5646976
StyleGAN1linear,1,CLS,0,0.6085432
StyleGAN1linear,1,CLS,0,0.2945841
StyleGAN1linear,1,CLS,0,0.25861195
StyleGAN1linear,1,CLS,0,0.27484977
StyleGAN1linear,1,CLS,0,0.30880928
StyleGAN1linear,1,CLS,0,0.5744598
StyleGAN1linear,1,CLS,0,0.32509926
StyleGAN1linear,1,CLS,0,0.45506737
StyleGAN1linear,1,CLS,0,0.46315056
StyleGAN1linear,1,CLS,0,0.26054394
StyleGAN1linear,1,CLS,0,0.31055883
StyleGAN1linear,1,CLS,0,0.47986686
StyleGAN1linear,1,CLS,0,0.40537083
StyleGAN1linear,1,CLS,0,0.64271474
StyleGAN1linear,1,CLS,0,0.4190287
StyleGAN1linear,1,CLS,0,0.49752358
StyleGAN1linear,1,CLS,0,0.29185888
StyleGAN1linear,1,CLS,0,0.5113418
StyleGAN1linear,1,CLS,0,0.4752118
StyleGAN1linear,1,CLS,0,0.52107066
StyleGAN1linear,1,CLS,0,0.32243127
StyleGAN1linear,1,CLS,0,0.33363247
StyleGAN1linear,1,CLS,0,0.7017685
StyleGAN1linear,1,CLS,0,0.15769929
StyleGAN1linear,1,CLS,0,0.25676447
StyleGAN1linear,1,CLS,0,0.46281305
StyleGAN1linear,1,CLS,0,0.57484865
StyleGAN1linear,1,CLS,0,0.50170964
StyleGAN1linear,1,CLS,0,0.62120193
StyleGAN1linear,1,CLS,0,0.5402396
StyleGAN1linear,1,CLS,0,0.47971135
StyleGAN1linear,1,CLS,0,0.4449843
StyleGAN1linear,1,CLS,0,0.39843443
StyleGAN1linear,1,CLS,0,0.536631
StyleGAN1linear,1,CLS,0,0.3699429
StyleGAN1linear,1,CLS,0,0.26330492
StyleGAN1linear,1,CLS,0,0.20298171
StyleGAN1linear,1,CLS,0,0.38117695
StyleGAN1linear,1,CLS,0,0.30989823
StyleGAN1linear,1,CLS,0,0.35600075
StyleGAN1linear,1,CLS,0,0.5599964
StyleGAN1linear,1,CLS,0,0.46416992
StyleGAN1linear,1,CLS,0,0.23418584
StyleGAN1linear,1,CLS,0,0.37613547
StyleGAN1linear,1,CLS,0,0.23233876
StyleGAN1linear,1,CLS,0,0.1529803
StyleGAN1linear,1,CLS,0,0.60392374
StyleGAN1linear,1,CLS,0,0.3042046
StyleGAN1linear,1,CLS,0,0.5326283
StyleGAN1linear,1,CLS,0,0.24966846
StyleGAN1linear,1,CLS,0,0.12648247
StyleGAN1linear,1,CLS,0,0.20853965
StyleGAN1linear,1,CLS,0,0.47369567
StyleGAN1linear,1,CLS,0,0.4180165
StyleGAN1linear,1,CLS,0,0.38395047
StyleGAN1linear,1,CLS,0,0.21038938
StyleGAN1linear,1,CLS,0,0.5164494
StyleGAN1linear,1,CLS,0,0.26786578
StyleGAN1linear,1,CLS,0,0.19591647
StyleGAN1linear,1,CLS,0,0.41958907
StyleGAN1linear,1,CLS,0,0.38877836
StyleGAN1linear,1,CLS,0,0.35843858
StyleGAN1linear,1,CLS,0,0.43602934
StyleGAN1linear,1,CLS,0,0.45350084
StyleGAN1linear,1,CLS,0,0.48676494
StyleGAN1linear,1,CLS,0,0.42413267
StyleGAN1linear,1,CLS,0,0.08968858
StyleGAN1linear,1,CLS,0,0.32657483
StyleGAN1linear,1,CLS,0,0.4368136
StyleGAN1linear,1,CLS,0,0.53290695
StyleGAN1linear,1,CLS,0,0.34362966
StyleGAN1linear,1,CLS,0,0.107882656
StyleGAN1linear,1,CLS,0,0.36216617
StyleGAN1linear,1,CLS,0,0.4365133
StyleGAN1linear,1,CLS,0,0.69093096
StyleGAN1linear,1,CLS,0,0.40780738
StyleGAN1linear,1,CLS,0,0.3611004
StyleGAN1linear,1,CLS,0,0.3376801
StyleGAN1linear,1,CLS,0,0.19461313
StyleGAN1linear,1,CLS,0,0.44514242
StyleGAN1linear,1,CLS,0,0.3687908
StyleGAN1linear,1,CLS,0,0.8205362
StyleGAN1linear,1,CLS,0,0.29023105
StyleGAN1linear,1,CLS,0,0.14564577
StyleGAN1linear,1,CLS,0,0.6513043
StyleGAN1linear,1,CLS,0,0.45545113
StyleGAN1linear,1,CLS,0,0.38766885
StyleGAN1linear,1,CLS,0,0.2585707
StyleGAN1linear,1,CLS,0,0.13272353
StyleGAN1linear,1,CLS,0,0.15574588
StyleGAN1linear,1,CLS,0,0.3477242
StyleGAN1linear,1,CLS,0,0.42869842
StyleGAN1linear,1,CLS,0,0.22966789
StyleGAN1linear,1,CLS,0,0.41614163
StyleGAN1linear,1,CLS,0,0.23139498
StyleGAN1linear,1,CLS,0,0.34235743
StyleGAN1linear,1,CLS,0,0.24197517
StyleGAN1linear,1,CLS,0,0.29113778
StyleGAN1linear,1,CLS,0,0.3025693
StyleGAN1linear,1,CLS,0,0.61383945
StyleGAN1linear,1,CLS,0,0.22342832
StyleGAN1linear,1,CLS,0,0.2331492
StyleGAN1linear,1,CLS,0,0.24753956
StyleGAN1linear,1,CLS,0,0.63588613
StyleGAN1linear,1,CLS,0,0.5059444
StyleGAN1linear,1,CLS,0,0.32490286
StyleGAN1linear,1,CLS,0,0.40209335
StyleGAN1linear,1,CLS,0,0.27376795
StyleGAN1linear,1,CLS,0,0.50970286
StyleGAN1linear,1,CLS,0,0.33298543
StyleGAN1linear,1,CLS,0,0.34230173
StyleGAN1linear,1,CLS,0,0.48084345
StyleGAN1linear,1,CLS,0,0.55877733
StyleGAN1linear,1,CLS,0,0.6332556
StyleGAN1linear,1,CLS,0,0.20760296
StyleGAN1linear,1,CLS,0,0.12770852
StyleGAN1linear,1,CLS,0,0.3982195
StyleGAN1linear,1,CLS,0,0.6008964
StyleGAN1linear,1,CLS,0,0.5424807
StyleGAN1linear,1,CLS,0,0.42779016
StyleGAN1linear,1,CLS,0,0.3392467
StyleGAN1linear,1,CLS,0,0.34011197
StyleGAN1linear,1,CLS,0,0.48470098
StyleGAN1linear,1,CLS,0,0.40596563
StyleGAN1linear,1,CLS,0,0.420679
StyleGAN1linear,1,CLS,0,0.21954526
StyleGAN1linear,1,CLS,0,0.19328143
StyleGAN1linear,1,CLS,0,0.2285592
StyleGAN1linear,1,CLS,0,0.37687415
StyleGAN1linear,1,CLS,0,0.12461981
StyleGAN1linear,1,CLS,0,0.29193005
StyleGAN1linear,1,CLS,0,0.5025365
StyleGAN1linear,1,CLS,0,0.12367466
StyleGAN1linear,1,CLS,0,0.52856433
StyleGAN1linear,1,CLS,0,0.35684526
StyleGAN1linear,1,CLS,0,0.27763447
StyleGAN1linear,1,CLS,0,0.21207625
StyleGAN1linear,1,CLS,0,0.47948745
StyleGAN1linear,1,CLS,0,0.24691814
StyleGAN1linear,1,CLS,0,0.32739428
StyleGAN1linear,1,CLS,0,0.35456553
StyleGAN1linear,1,CLS,0,0.33236635
StyleGAN1linear,1,CLS,0,0.17532425
StyleGAN1linear,1,CLS,0,0.53181386
StyleGAN1linear,1,CLS,0,0.5108516
StyleGAN1linear,1,CLS,0,0.2961851
StyleGAN1linear,1,CLS,0,0.344128
StyleGAN1linear,1,CLS,0,0.070367515
StyleGAN1linear,1,CLS,0,0.5942902
StyleGAN1linear,1,CLS,0,0.42038777
StyleGAN1linear,1,CLS,0,0.538791
StyleGAN1linear,1,CLS,0,0.5042418
StyleGAN1linear,1,CLS,0,0.23661464
StyleGAN1linear,1,CLS,0,0.23110773
StyleGAN1linear,1,CLS,0,0.33309662
StyleGAN1linear,1,CLS,0,0.4589419
StyleGAN1linear,1,CLS,0,0.31227088
StyleGAN1linear,1,CLS,0,0.34073535
StyleGAN1linear,1,CLS,0,0.30006117
StyleGAN1linear,1,CLS,0,0.635444
StyleGAN1linear,1,CLS,0,0.21755305
StyleGAN1linear,1,CLS,0,0.59433866
StyleGAN1linear,1,CLS,0,0.13785444
StyleGAN1linear,1,CLS,0,0.5029706
StyleGAN1linear,1,CLS,0,0.1169367
StyleGAN1linear,1,CLS,0,0.2764971
StyleGAN1linear,1,CLS,0,0.6677224
StyleGAN1linear,1,CLS,0,0.34637153
StyleGAN1linear,1,CLS,0,0.082764104
StyleGAN1linear,1,CLS,0,0.27284124
StyleGAN1linear,1,CLS,0,0.14706625
StyleGAN1linear,1,CLS,0,0.4867177
StyleGAN1linear,1,CLS,0,0.29606068
StyleGAN1linear,1,CLS,0,0.2450498
StyleGAN1linear,1,CLS,0,0.45233986
StyleGAN1linear,1,CLS,0,0.405867
StyleGAN1linear,1,CLS,0,0.3031977
StyleGAN1linear,1,CLS,0,0.38691625
StyleGAN1linear,1,CLS,0,0.2741361
StyleGAN1linear,1,CLS,0,0.5396037
StyleGAN1linear,1,CLS,0,0.32115197
StyleGAN1linear,1,CLS,0,0.65884304
StyleGAN1linear,1,CLS,0,0.23694171
StyleGAN1linear,1,CLS,0,0.35372967
StyleGAN1linear,1,CLS,0,0.35829818
StyleGAN1linear,1,CLS,0,0.36958754
StyleGAN1linear,1,CLS,0,0.659497
StyleGAN1linear,1,CLS,0,0.7267241
StyleGAN1linear,1,CLS,0,0.29678002
StyleGAN1linear,1,CLS,0,0.355716
StyleGAN1linear,1,CLS,0,0.19240543
StyleGAN1linear,1,CLS,0,0.2631004
StyleGAN1linear,1,CLS,0,0.37436765
StyleGAN1linear,1,CLS,0,0.3739509
StyleGAN1linear,1,CLS,0,0.3757562
StyleGAN1linear,1,CLS,0,0.30997795
StyleGAN1linear,1,CLS,0,0.60540074
StyleGAN1linear,1,CLS,0,0.45121884
StyleGAN1linear,1,CLS,0,0.22483115
StyleGAN1linear,1,CLS,0,0.10483432
StyleGAN1linear,1,CLS,0,0.24285454
StyleGAN1linear,1,CLS,0,0.42018232
StyleGAN1linear,1,CLS,0,0.29244754
StyleGAN1linear,1,CLS,0,0.408087
StyleGAN1linear,1,CLS,0,0.13992128
StyleGAN1linear,1,CLS,0,0.5427932
StyleGAN1linear,1,CLS,0,0.144489
StyleGAN1linear,1,CLS,0,0.3606027
StyleGAN1linear,1,CLS,0,0.60165316
StyleGAN1linear,1,CLS,0,0.21481103
StyleGAN1linear,1,CLS,0,0.43037695
StyleGAN1linear,1,CLS,0,0.18415868
StyleGAN1linear,1,CLS,0,0.35660696
StyleGAN1linear,1,CLS,0,0.47992542
StyleGAN1linear,1,CLS,0,0.26641172
StyleGAN1linear,1,CLS,0,0.3193368
StyleGAN1linear,1,CLS,0,0.09541214
StyleGAN1linear,1,CLS,0,0.51701176
StyleGAN1linear,1,CLS,0,0.51852053
StyleGAN1linear,1,CLS,0,0.5834527
StyleGAN1linear,1,CLS,0,0.18145506
StyleGAN1linear,1,CLS,0,0.22685915
StyleGAN1linear,1,CLS,0,0.34236112
StyleGAN1linear,1,CLS,0,0.45469496
StyleGAN1linear,1,CLS,0,0.38515916
StyleGAN1linear,1,CLS,0,0.44525596
StyleGAN1linear,1,CLS,0,0.3677902
StyleGAN1linear,1,CLS,0,0.72682935
StyleGAN1linear,1,CLS,0,0.38418964
StyleGAN1linear,1,CLS,0,0.28554195
StyleGAN1linear,1,CLS,0,0.55361384
StyleGAN1linear,1,CLS,0,0.16067216
StyleGAN1linear,1,CLS,0,0.2738393
StyleGAN1linear,1,CLS,0,0.6060188
StyleGAN1linear,1,CLS,0,0.41560748
StyleGAN1linear,1,CLS,0,0.30215958
StyleGAN1linear,1,CLS,0,0.16457485
StyleGAN1linear,1,CLS,0,0.4551476
StyleGAN1linear,1,CLS,0,0.3084861
StyleGAN1linear,1,CLS,0,0.44575766
StyleGAN1linear,1,CLS,0,0.44595838
StyleGAN1linear,1,CLS,0,0.52251303
StyleGAN1linear,1,CLS,0,0.21828558
StyleGAN1linear,1,CLS,0,0.5772754
StyleGAN1linear,1,CLS,0,0.41269538
StyleGAN1linear,1,CLS,0,0.2285856
StyleGAN1linear,1,CLS,0,0.17343372
StyleGAN1linear,1,CLS,0,0.41163749
StyleGAN1linear,1,CLS,0,0.43839425
StyleGAN1linear,1,CLS,0,0.4341864
StyleGAN1linear,1,CLS,0,0.16419686
StyleGAN1linear,1,CLS,0,0.4069551
StyleGAN1linear,1,CLS,0,0.48630834
StyleGAN1linear,1,CLS,0,0.4484345
StyleGAN1linear,1,CLS,0,0.40961146
StyleGAN1linear,1,CLS,0,0.4385158
