eval_id,Level,Patch,TrueLabel,PredictedProb
StableDiffusionv1.4linear,1,CLS,0,0.00089226384
StableDiffusionv1.4linear,1,CLS,0,0.35132018
StableDiffusionv1.4linear,1,CLS,0,0.39187533
StableDiffusionv1.4linear,1,CLS,0,0.009453166
StableDiffusionv1.4linear,1,CLS,0,0.5892292
StableDiffusionv1.4linear,1,CLS,0,0.004945683
StableDiffusionv1.4linear,1,CLS,0,0.284069
StableDiffusionv1.4linear,1,CLS,0,0.46565527
StableDiffusionv1.4linear,1,CLS,0,0.13387984
StableDiffusionv1.4linear,1,CLS,0,5.336864e-05
StableDiffusionv1.4linear,1,CLS,0,0.004043021
StableDiffusionv1.4linear,1,CLS,0,0.18537086
StableDiffusionv1.4linear,1,CLS,0,0.034666136
StableDiffusionv1.4linear,1,CLS,0,0.27194434
StableDiffusionv1.4linear,1,CLS,0,0.16495317
StableDiffusionv1.4linear,1,CLS,0,0.35642293
StableDiffusionv1.4linear,1,CLS,0,0.007548295
StableDiffusionv1.4linear,1,CLS,0,0.031696122
StableDiffusionv1.4linear,1,CLS,0,0.0020794135
StableDiffusionv1.4linear,1,CLS,0,0.38753963
StableDiffusionv1.4linear,1,CLS,0,0.012680445
StableDiffusionv1.4linear,1,CLS,0,0.051965587
StableDiffusionv1.4linear,1,CLS,0,0.460136
StableDiffusionv1.4linear,1,CLS,0,0.002425611
StableDiffusionv1.4linear,1,CLS,0,0.2159301
StableDiffusionv1.4linear,1,CLS,0,0.021957232
StableDiffusionv1.4linear,1,CLS,0,0.0008728211
StableDiffusionv1.4linear,1,CLS,0,0.0032067343
StableDiffusionv1.4linear,1,CLS,0,0.10557731
StableDiffusionv1.4linear,1,CLS,0,0.16825438
StableDiffusionv1.4linear,1,CLS,0,0.0010612159
StableDiffusionv1.4linear,1,CLS,0,0.06951391
StableDiffusionv1.4linear,1,CLS,0,0.015596088
StableDiffusionv1.4linear,1,CLS,0,0.9164097
StableDiffusionv1.4linear,1,CLS,0,0.3699706
StableDiffusionv1.4linear,1,CLS,0,0.051838037
StableDiffusionv1.4linear,1,CLS,0,0.1338851
StableDiffusionv1.4linear,1,CLS,0,0.00048279014
StableDiffusionv1.4linear,1,CLS,0,0.07858108
StableDiffusionv1.4linear,1,CLS,0,0.0076781227
StableDiffusionv1.4linear,1,CLS,0,0.009192425
StableDiffusionv1.4linear,1,CLS,0,0.91121274
StableDiffusionv1.4linear,1,CLS,0,0.0059553557
StableDiffusionv1.4linear,1,CLS,0,0.05951293
StableDiffusionv1.4linear,1,CLS,0,0.014696859
StableDiffusionv1.4linear,1,CLS,0,0.021631343
StableDiffusionv1.4linear,1,CLS,0,0.001800854
StableDiffusionv1.4linear,1,CLS,0,0.0004179388
StableDiffusionv1.4linear,1,CLS,0,0.0008191012
StableDiffusionv1.4linear,1,CLS,0,0.011272204
StableDiffusionv1.4linear,1,CLS,0,0.22954087
StableDiffusionv1.4linear,1,CLS,0,0.032428477
StableDiffusionv1.4linear,1,CLS,0,0.05696714
StableDiffusionv1.4linear,1,CLS,0,0.031895284
StableDiffusionv1.4linear,1,CLS,0,0.012480523
StableDiffusionv1.4linear,1,CLS,0,0.06382005
StableDiffusionv1.4linear,1,CLS,0,0.00010639304
StableDiffusionv1.4linear,1,CLS,0,0.18799701
StableDiffusionv1.4linear,1,CLS,0,0.008861575
StableDiffusionv1.4linear,1,CLS,0,0.50095326
StableDiffusionv1.4linear,1,CLS,0,0.0054982547
StableDiffusionv1.4linear,1,CLS,0,0.007222273
StableDiffusionv1.4linear,1,CLS,0,0.20302872
StableDiffusionv1.4linear,1,CLS,0,8.681267e-05
StableDiffusionv1.4linear,1,CLS,0,0.27807257
StableDiffusionv1.4linear,1,CLS,0,0.44977295
StableDiffusionv1.4linear,1,CLS,0,0.017273203
StableDiffusionv1.4linear,1,CLS,0,0.026147343
StableDiffusionv1.4linear,1,CLS,0,0.049355734
StableDiffusionv1.4linear,1,CLS,0,0.407751
StableDiffusionv1.4linear,1,CLS,0,0.022784065
StableDiffusionv1.4linear,1,CLS,0,0.026887184
StableDiffusionv1.4linear,1,CLS,0,0.43426606
StableDiffusionv1.4linear,1,CLS,0,0.0061499276
StableDiffusionv1.4linear,1,CLS,0,0.03407339
StableDiffusionv1.4linear,1,CLS,0,0.015107693
StableDiffusionv1.4linear,1,CLS,0,0.11910767
StableDiffusionv1.4linear,1,CLS,0,0.65262187
StableDiffusionv1.4linear,1,CLS,0,0.14885584
StableDiffusionv1.4linear,1,CLS,0,0.00462004
StableDiffusionv1.4linear,1,CLS,0,0.14120188
StableDiffusionv1.4linear,1,CLS,0,0.0140303625
StableDiffusionv1.4linear,1,CLS,0,0.047688283
StableDiffusionv1.4linear,1,CLS,0,0.268308
StableDiffusionv1.4linear,1,CLS,0,0.02728232
StableDiffusionv1.4linear,1,CLS,0,0.25915533
StableDiffusionv1.4linear,1,CLS,0,0.049884405
StableDiffusionv1.4linear,1,CLS,0,0.36798206
StableDiffusionv1.4linear,1,CLS,0,0.07041855
StableDiffusionv1.4linear,1,CLS,0,0.0015813148
StableDiffusionv1.4linear,1,CLS,0,0.160741
StableDiffusionv1.4linear,1,CLS,0,0.18864186
StableDiffusionv1.4linear,1,CLS,0,0.00011972364
StableDiffusionv1.4linear,1,CLS,0,0.020693982
StableDiffusionv1.4linear,1,CLS,0,0.025383895
StableDiffusionv1.4linear,1,CLS,0,0.31342122
StableDiffusionv1.4linear,1,CLS,0,0.019750496
StableDiffusionv1.4linear,1,CLS,0,0.75101596
StableDiffusionv1.4linear,1,CLS,0,0.007475269
StableDiffusionv1.4linear,1,CLS,0,0.0009234199
StableDiffusionv1.4linear,1,CLS,0,8.6080494e-05
StableDiffusionv1.4linear,1,CLS,0,0.013629936
StableDiffusionv1.4linear,1,CLS,0,0.026508527
StableDiffusionv1.4linear,1,CLS,0,4.921518e-06
StableDiffusionv1.4linear,1,CLS,0,0.03138444
StableDiffusionv1.4linear,1,CLS,0,0.011774382
StableDiffusionv1.4linear,1,CLS,0,0.18198869
StableDiffusionv1.4linear,1,CLS,0,0.0012910246
StableDiffusionv1.4linear,1,CLS,0,0.00017750108
StableDiffusionv1.4linear,1,CLS,0,0.03754226
StableDiffusionv1.4linear,1,CLS,0,0.009237738
StableDiffusionv1.4linear,1,CLS,0,0.0058840527
StableDiffusionv1.4linear,1,CLS,0,0.024803655
StableDiffusionv1.4linear,1,CLS,0,0.02228548
StableDiffusionv1.4linear,1,CLS,0,0.2541039
StableDiffusionv1.4linear,1,CLS,0,0.01012554
StableDiffusionv1.4linear,1,CLS,0,0.0012493826
StableDiffusionv1.4linear,1,CLS,0,0.28626448
StableDiffusionv1.4linear,1,CLS,0,0.043490753
StableDiffusionv1.4linear,1,CLS,0,0.1419138
StableDiffusionv1.4linear,1,CLS,0,0.07399402
StableDiffusionv1.4linear,1,CLS,0,0.62612504
StableDiffusionv1.4linear,1,CLS,0,0.5348096
StableDiffusionv1.4linear,1,CLS,0,0.021814603
StableDiffusionv1.4linear,1,CLS,0,0.019746993
StableDiffusionv1.4linear,1,CLS,0,0.040158555
StableDiffusionv1.4linear,1,CLS,0,0.11369813
StableDiffusionv1.4linear,1,CLS,0,0.068757944
StableDiffusionv1.4linear,1,CLS,0,0.3229733
StableDiffusionv1.4linear,1,CLS,0,0.03451752
StableDiffusionv1.4linear,1,CLS,0,0.003190834
StableDiffusionv1.4linear,1,CLS,0,0.03862081
StableDiffusionv1.4linear,1,CLS,0,0.012001921
StableDiffusionv1.4linear,1,CLS,0,0.002019233
StableDiffusionv1.4linear,1,CLS,0,0.07320851
StableDiffusionv1.4linear,1,CLS,0,0.010464794
StableDiffusionv1.4linear,1,CLS,0,0.0035391266
StableDiffusionv1.4linear,1,CLS,0,0.3084404
StableDiffusionv1.4linear,1,CLS,0,0.00069293944
StableDiffusionv1.4linear,1,CLS,0,0.039624747
StableDiffusionv1.4linear,1,CLS,0,0.51455605
StableDiffusionv1.4linear,1,CLS,0,0.21711715
StableDiffusionv1.4linear,1,CLS,0,0.07831435
StableDiffusionv1.4linear,1,CLS,0,0.070692986
StableDiffusionv1.4linear,1,CLS,0,0.038471818
StableDiffusionv1.4linear,1,CLS,0,0.00036968073
StableDiffusionv1.4linear,1,CLS,0,0.00025917753
StableDiffusionv1.4linear,1,CLS,0,0.023684816
StableDiffusionv1.4linear,1,CLS,0,0.01747343
StableDiffusionv1.4linear,1,CLS,0,0.047371596
StableDiffusionv1.4linear,1,CLS,0,0.009747066
StableDiffusionv1.4linear,1,CLS,0,0.0025134452
StableDiffusionv1.4linear,1,CLS,0,0.004274385
StableDiffusionv1.4linear,1,CLS,0,0.4207019
StableDiffusionv1.4linear,1,CLS,0,0.0007546394
StableDiffusionv1.4linear,1,CLS,0,0.12324009
StableDiffusionv1.4linear,1,CLS,0,0.024633132
StableDiffusionv1.4linear,1,CLS,0,0.008727516
StableDiffusionv1.4linear,1,CLS,0,0.12985551
StableDiffusionv1.4linear,1,CLS,0,0.27383024
StableDiffusionv1.4linear,1,CLS,0,0.061057795
StableDiffusionv1.4linear,1,CLS,0,0.31962356
StableDiffusionv1.4linear,1,CLS,0,0.0030329293
StableDiffusionv1.4linear,1,CLS,0,0.1299288
StableDiffusionv1.4linear,1,CLS,0,0.09463097
StableDiffusionv1.4linear,1,CLS,0,0.00096714444
StableDiffusionv1.4linear,1,CLS,0,0.6619055
StableDiffusionv1.4linear,1,CLS,0,0.036079932
StableDiffusionv1.4linear,1,CLS,0,0.6121903
StableDiffusionv1.4linear,1,CLS,0,0.000962252
StableDiffusionv1.4linear,1,CLS,0,0.017407672
StableDiffusionv1.4linear,1,CLS,0,0.0014267557
StableDiffusionv1.4linear,1,CLS,0,0.0065073916
StableDiffusionv1.4linear,1,CLS,0,0.4362572
StableDiffusionv1.4linear,1,CLS,0,0.002672139
StableDiffusionv1.4linear,1,CLS,0,0.023736821
StableDiffusionv1.4linear,1,CLS,0,0.021569453
StableDiffusionv1.4linear,1,CLS,0,0.8047872
StableDiffusionv1.4linear,1,CLS,0,0.17201483
StableDiffusionv1.4linear,1,CLS,0,0.002363694
StableDiffusionv1.4linear,1,CLS,0,0.0590581
StableDiffusionv1.4linear,1,CLS,0,0.03559241
StableDiffusionv1.4linear,1,CLS,0,0.0087379925
StableDiffusionv1.4linear,1,CLS,0,0.0067369696
StableDiffusionv1.4linear,1,CLS,0,5.910469e-05
StableDiffusionv1.4linear,1,CLS,0,0.047689162
StableDiffusionv1.4linear,1,CLS,0,0.004015824
StableDiffusionv1.4linear,1,CLS,0,0.00023224419
StableDiffusionv1.4linear,1,CLS,0,0.3689166
StableDiffusionv1.4linear,1,CLS,0,0.024054417
StableDiffusionv1.4linear,1,CLS,0,0.05954152
StableDiffusionv1.4linear,1,CLS,0,0.0015907458
StableDiffusionv1.4linear,1,CLS,0,0.027730871
StableDiffusionv1.4linear,1,CLS,0,0.040760666
StableDiffusionv1.4linear,1,CLS,0,0.042295784
StableDiffusionv1.4linear,1,CLS,0,0.0031277733
StableDiffusionv1.4linear,1,CLS,0,0.062109757
StableDiffusionv1.4linear,1,CLS,0,0.0026247269
StableDiffusionv1.4linear,1,CLS,0,0.009846779
StableDiffusionv1.4linear,1,CLS,0,0.08926989
StableDiffusionv1.4linear,1,CLS,0,0.037520267
StableDiffusionv1.4linear,1,CLS,0,0.3302038
StableDiffusionv1.4linear,1,CLS,0,0.007043747
StableDiffusionv1.4linear,1,CLS,0,0.14154421
StableDiffusionv1.4linear,1,CLS,0,0.045004915
StableDiffusionv1.4linear,1,CLS,0,0.0015414439
StableDiffusionv1.4linear,1,CLS,0,0.110790186
StableDiffusionv1.4linear,1,CLS,0,0.04684809
StableDiffusionv1.4linear,1,CLS,0,0.07839652
StableDiffusionv1.4linear,1,CLS,0,0.3507695
StableDiffusionv1.4linear,1,CLS,0,0.2983224
StableDiffusionv1.4linear,1,CLS,0,0.043430235
StableDiffusionv1.4linear,1,CLS,0,0.3987864
StableDiffusionv1.4linear,1,CLS,0,0.00026076633
StableDiffusionv1.4linear,1,CLS,0,0.04934089
StableDiffusionv1.4linear,1,CLS,0,0.012887979
StableDiffusionv1.4linear,1,CLS,0,0.12775058
StableDiffusionv1.4linear,1,CLS,0,0.0023951374
StableDiffusionv1.4linear,1,CLS,0,0.09271497
StableDiffusionv1.4linear,1,CLS,0,0.08650176
StableDiffusionv1.4linear,1,CLS,0,0.10104353
StableDiffusionv1.4linear,1,CLS,0,0.0064880913
StableDiffusionv1.4linear,1,CLS,0,0.06037217
StableDiffusionv1.4linear,1,CLS,0,3.4459084e-05
StableDiffusionv1.4linear,1,CLS,0,0.20866635
StableDiffusionv1.4linear,1,CLS,0,0.011832274
StableDiffusionv1.4linear,1,CLS,0,0.40191185
StableDiffusionv1.4linear,1,CLS,0,0.02168801
StableDiffusionv1.4linear,1,CLS,0,0.0025072254
StableDiffusionv1.4linear,1,CLS,0,0.03202441
StableDiffusionv1.4linear,1,CLS,0,0.00014761787
StableDiffusionv1.4linear,1,CLS,0,0.63042605
StableDiffusionv1.4linear,1,CLS,0,0.08946591
StableDiffusionv1.4linear,1,CLS,0,0.026295206
StableDiffusionv1.4linear,1,CLS,0,0.003417097
StableDiffusionv1.4linear,1,CLS,0,0.025292445
StableDiffusionv1.4linear,1,CLS,0,0.09812312
StableDiffusionv1.4linear,1,CLS,0,0.1705763
StableDiffusionv1.4linear,1,CLS,0,0.025478918
StableDiffusionv1.4linear,1,CLS,0,0.0026494067
StableDiffusionv1.4linear,1,CLS,0,0.12887646
StableDiffusionv1.4linear,1,CLS,0,0.03333055
StableDiffusionv1.4linear,1,CLS,0,0.004974924
StableDiffusionv1.4linear,1,CLS,0,0.0018344538
StableDiffusionv1.4linear,1,CLS,0,0.14204425
StableDiffusionv1.4linear,1,CLS,0,0.002761202
StableDiffusionv1.4linear,1,CLS,0,0.093744904
StableDiffusionv1.4linear,1,CLS,0,0.0025079683
StableDiffusionv1.4linear,1,CLS,0,7.3896466e-05
StableDiffusionv1.4linear,1,CLS,0,0.0016479713
StableDiffusionv1.4linear,1,CLS,0,0.00333938
StableDiffusionv1.4linear,1,CLS,0,0.07112579
StableDiffusionv1.4linear,1,CLS,0,0.0829665
StableDiffusionv1.4linear,1,CLS,0,0.0041416553
StableDiffusionv1.4linear,1,CLS,0,0.006139643
StableDiffusionv1.4linear,1,CLS,0,0.01432865
StableDiffusionv1.4linear,1,CLS,0,0.023322089
StableDiffusionv1.4linear,1,CLS,0,0.027759708
StableDiffusionv1.4linear,1,CLS,0,0.03151012
StableDiffusionv1.4linear,1,CLS,0,0.00039285157
StableDiffusionv1.4linear,1,CLS,0,0.014404869
StableDiffusionv1.4linear,1,CLS,0,0.036560636
StableDiffusionv1.4linear,1,CLS,0,0.23565567
StableDiffusionv1.4linear,1,CLS,0,0.33589536
StableDiffusionv1.4linear,1,CLS,0,0.008630643
StableDiffusionv1.4linear,1,CLS,0,0.010359579
StableDiffusionv1.4linear,1,CLS,0,0.014966833
StableDiffusionv1.4linear,1,CLS,0,0.0021836313
StableDiffusionv1.4linear,1,CLS,0,0.21035764
StableDiffusionv1.4linear,1,CLS,0,0.000833687
StableDiffusionv1.4linear,1,CLS,0,0.09855463
StableDiffusionv1.4linear,1,CLS,0,0.39856026
StableDiffusionv1.4linear,1,CLS,0,0.0072543393
StableDiffusionv1.4linear,1,CLS,0,0.018945036
StableDiffusionv1.4linear,1,CLS,0,0.006483673
StableDiffusionv1.4linear,1,CLS,0,0.017009897
StableDiffusionv1.4linear,1,CLS,0,0.026029684
StableDiffusionv1.4linear,1,CLS,0,0.25227466
StableDiffusionv1.4linear,1,CLS,0,0.04586185
StableDiffusionv1.4linear,1,CLS,0,0.17901921
StableDiffusionv1.4linear,1,CLS,0,0.37632266
StableDiffusionv1.4linear,1,CLS,0,0.055393156
StableDiffusionv1.4linear,1,CLS,0,0.0009809237
StableDiffusionv1.4linear,1,CLS,0,0.03351723
StableDiffusionv1.4linear,1,CLS,0,0.04304511
StableDiffusionv1.4linear,1,CLS,0,0.0021035853
StableDiffusionv1.4linear,1,CLS,0,0.101467475
StableDiffusionv1.4linear,1,CLS,0,0.051872548
StableDiffusionv1.4linear,1,CLS,0,0.015268983
StableDiffusionv1.4linear,1,CLS,0,0.19597849
StableDiffusionv1.4linear,1,CLS,0,0.043477327
StableDiffusionv1.4linear,1,CLS,0,0.101467736
StableDiffusionv1.4linear,1,CLS,0,0.15259767
StableDiffusionv1.4linear,1,CLS,0,0.0030362066
StableDiffusionv1.4linear,1,CLS,0,0.00030414754
StableDiffusionv1.4linear,1,CLS,0,0.20692548
StableDiffusionv1.4linear,1,CLS,0,0.1165069
StableDiffusionv1.4linear,1,CLS,0,0.05830857
StableDiffusionv1.4linear,1,CLS,0,0.12439326
StableDiffusionv1.4linear,1,CLS,0,0.0010478542
StableDiffusionv1.4linear,1,CLS,0,0.15960573
StableDiffusionv1.4linear,1,CLS,0,0.419341
StableDiffusionv1.4linear,1,CLS,0,0.010348204
StableDiffusionv1.4linear,1,CLS,0,0.05085039
StableDiffusionv1.4linear,1,CLS,0,0.0018726126
StableDiffusionv1.4linear,1,CLS,0,0.08408926
StableDiffusionv1.4linear,1,CLS,0,0.060449313
StableDiffusionv1.4linear,1,CLS,0,0.69747025
StableDiffusionv1.4linear,1,CLS,0,0.0001468313
StableDiffusionv1.4linear,1,CLS,0,0.3216952
StableDiffusionv1.4linear,1,CLS,0,0.0011202503
StableDiffusionv1.4linear,1,CLS,0,0.038466293
StableDiffusionv1.4linear,1,CLS,0,0.315395
StableDiffusionv1.4linear,1,CLS,0,0.03132084
StableDiffusionv1.4linear,1,CLS,0,0.00060779165
StableDiffusionv1.4linear,1,CLS,0,0.1414872
StableDiffusionv1.4linear,1,CLS,0,0.01067814
StableDiffusionv1.4linear,1,CLS,0,0.14632022
StableDiffusionv1.4linear,1,CLS,0,0.3922264
StableDiffusionv1.4linear,1,CLS,0,0.03786942
StableDiffusionv1.4linear,1,CLS,0,0.0056143184
StableDiffusionv1.4linear,1,CLS,0,0.06796185
StableDiffusionv1.4linear,1,CLS,0,0.035305355
StableDiffusionv1.4linear,1,CLS,0,0.0155855715
StableDiffusionv1.4linear,1,CLS,0,0.006978891
StableDiffusionv1.4linear,1,CLS,0,0.001336191
StableDiffusionv1.4linear,1,CLS,0,0.47181252
StableDiffusionv1.4linear,1,CLS,0,0.24457058
StableDiffusionv1.4linear,1,CLS,0,0.00241829
StableDiffusionv1.4linear,1,CLS,0,0.13733923
StableDiffusionv1.4linear,1,CLS,0,0.0016316065
StableDiffusionv1.4linear,1,CLS,0,0.01183035
StableDiffusionv1.4linear,1,CLS,0,0.010178776
StableDiffusionv1.4linear,1,CLS,0,0.06892526
StableDiffusionv1.4linear,1,CLS,0,0.024416728
StableDiffusionv1.4linear,1,CLS,0,0.008710051
StableDiffusionv1.4linear,1,CLS,0,0.7975873
StableDiffusionv1.4linear,1,CLS,0,0.051871143
StableDiffusionv1.4linear,1,CLS,0,0.40461203
StableDiffusionv1.4linear,1,CLS,0,0.0064975717
StableDiffusionv1.4linear,1,CLS,0,0.10102137
StableDiffusionv1.4linear,1,CLS,0,0.008734672
StableDiffusionv1.4linear,1,CLS,0,0.0004721334
StableDiffusionv1.4linear,1,CLS,0,0.014008829
StableDiffusionv1.4linear,1,CLS,0,0.06255948
StableDiffusionv1.4linear,1,CLS,0,0.00677495
StableDiffusionv1.4linear,1,CLS,0,0.01480167
StableDiffusionv1.4linear,1,CLS,0,0.03790371
StableDiffusionv1.4linear,1,CLS,0,0.0047515435
StableDiffusionv1.4linear,1,CLS,0,0.002137554
StableDiffusionv1.4linear,1,CLS,0,0.00018808145
StableDiffusionv1.4linear,1,CLS,0,0.5459254
StableDiffusionv1.4linear,1,CLS,0,0.06708517
StableDiffusionv1.4linear,1,CLS,0,0.19368719
StableDiffusionv1.4linear,1,CLS,0,0.0553265
StableDiffusionv1.4linear,1,CLS,0,0.0086142
StableDiffusionv1.4linear,1,CLS,0,0.05324114
StableDiffusionv1.4linear,1,CLS,0,0.003919166
StableDiffusionv1.4linear,1,CLS,0,0.01842824
StableDiffusionv1.4linear,1,CLS,0,0.011941706
StableDiffusionv1.4linear,1,CLS,0,0.00038444655
StableDiffusionv1.4linear,1,CLS,0,0.059262708
StableDiffusionv1.4linear,1,CLS,0,0.006001792
StableDiffusionv1.4linear,1,CLS,0,0.06404369
StableDiffusionv1.4linear,1,CLS,0,0.001124839
StableDiffusionv1.4linear,1,CLS,0,4.1036983e-06
StableDiffusionv1.4linear,1,CLS,0,0.013365821
StableDiffusionv1.4linear,1,CLS,0,0.087662205
StableDiffusionv1.4linear,1,CLS,0,0.13874072
StableDiffusionv1.4linear,1,CLS,0,0.010456418
StableDiffusionv1.4linear,1,CLS,0,0.0058913897
StableDiffusionv1.4linear,1,CLS,0,0.007660392
StableDiffusionv1.4linear,1,CLS,0,0.15533753
StableDiffusionv1.4linear,1,CLS,0,0.00044700172
StableDiffusionv1.4linear,1,CLS,0,0.43543163
StableDiffusionv1.4linear,1,CLS,0,0.0005860497
StableDiffusionv1.4linear,1,CLS,0,0.0022641432
StableDiffusionv1.4linear,1,CLS,0,0.0019984108
StableDiffusionv1.4linear,1,CLS,0,0.026448926
StableDiffusionv1.4linear,1,CLS,0,0.0029574335
StableDiffusionv1.4linear,1,CLS,0,0.029831069
StableDiffusionv1.4linear,1,CLS,0,0.28002697
StableDiffusionv1.4linear,1,CLS,0,0.009053515
StableDiffusionv1.4linear,1,CLS,0,0.83143634
StableDiffusionv1.4linear,1,CLS,0,0.034512527
StableDiffusionv1.4linear,1,CLS,0,0.036146022
StableDiffusionv1.4linear,1,CLS,0,0.00037876787
StableDiffusionv1.4linear,1,CLS,0,0.024879528
StableDiffusionv1.4linear,1,CLS,0,0.22651084
StableDiffusionv1.4linear,1,CLS,0,0.0024167304
StableDiffusionv1.4linear,1,CLS,0,0.004414602
StableDiffusionv1.4linear,1,CLS,0,0.06366092
StableDiffusionv1.4linear,1,CLS,0,0.0023489024
StableDiffusionv1.4linear,1,CLS,0,0.006862942
StableDiffusionv1.4linear,1,CLS,0,0.031826567
StableDiffusionv1.4linear,1,CLS,0,0.00069535576
StableDiffusionv1.4linear,1,CLS,0,0.08951742
StableDiffusionv1.4linear,1,CLS,0,0.0003401928
StableDiffusionv1.4linear,1,CLS,0,0.00051076204
StableDiffusionv1.4linear,1,CLS,0,0.002439835
StableDiffusionv1.4linear,1,CLS,0,0.026155228
StableDiffusionv1.4linear,1,CLS,0,0.37459314
StableDiffusionv1.4linear,1,CLS,0,0.040005602
StableDiffusionv1.4linear,1,CLS,0,0.0719339
StableDiffusionv1.4linear,1,CLS,0,0.0337133
StableDiffusionv1.4linear,1,CLS,0,0.042124
StableDiffusionv1.4linear,1,CLS,0,0.0003689164
StableDiffusionv1.4linear,1,CLS,0,0.04253369
StableDiffusionv1.4linear,1,CLS,0,0.010672753
StableDiffusionv1.4linear,1,CLS,0,0.014968233
StableDiffusionv1.4linear,1,CLS,0,0.11508144
StableDiffusionv1.4linear,1,CLS,0,0.0020184482
StableDiffusionv1.4linear,1,CLS,0,0.0001451313
StableDiffusionv1.4linear,1,CLS,0,0.65120256
StableDiffusionv1.4linear,1,CLS,0,0.29739553
StableDiffusionv1.4linear,1,CLS,0,0.050870117
StableDiffusionv1.4linear,1,CLS,0,0.09172551
StableDiffusionv1.4linear,1,CLS,0,0.0019804186
StableDiffusionv1.4linear,1,CLS,0,0.008844713
StableDiffusionv1.4linear,1,CLS,0,0.0023365817
StableDiffusionv1.4linear,1,CLS,0,0.011545899
StableDiffusionv1.4linear,1,CLS,0,0.057841692
StableDiffusionv1.4linear,1,CLS,0,0.02026657
StableDiffusionv1.4linear,1,CLS,0,0.06915187
StableDiffusionv1.4linear,1,CLS,0,0.33578134
StableDiffusionv1.4linear,1,CLS,0,0.009463299
StableDiffusionv1.4linear,1,CLS,0,0.21763162
StableDiffusionv1.4linear,1,CLS,0,0.092080615
StableDiffusionv1.4linear,1,CLS,0,0.014180183
StableDiffusionv1.4linear,1,CLS,0,0.16148287
StableDiffusionv1.4linear,1,CLS,0,0.04172838
StableDiffusionv1.4linear,1,CLS,0,0.17640717
StableDiffusionv1.4linear,1,CLS,0,0.00061066827
StableDiffusionv1.4linear,1,CLS,0,0.0130572235
StableDiffusionv1.4linear,1,CLS,0,0.03441263
StableDiffusionv1.4linear,1,CLS,0,0.01481388
StableDiffusionv1.4linear,1,CLS,0,0.0025254786
StableDiffusionv1.4linear,1,CLS,0,0.016943404
StableDiffusionv1.4linear,1,CLS,0,0.10711367
StableDiffusionv1.4linear,1,CLS,0,0.004089893
StableDiffusionv1.4linear,1,CLS,0,0.013758501
StableDiffusionv1.4linear,1,CLS,0,0.0073500387
StableDiffusionv1.4linear,1,CLS,0,0.7139033
StableDiffusionv1.4linear,1,CLS,0,0.207904
StableDiffusionv1.4linear,1,CLS,0,0.045975138
StableDiffusionv1.4linear,1,CLS,0,0.40338695
StableDiffusionv1.4linear,1,CLS,0,0.028974779
StableDiffusionv1.4linear,1,CLS,0,0.043980904
StableDiffusionv1.4linear,1,CLS,0,0.0056102253
StableDiffusionv1.4linear,1,CLS,0,0.3672288
StableDiffusionv1.4linear,1,CLS,0,0.03210138
StableDiffusionv1.4linear,1,CLS,0,0.004214279
StableDiffusionv1.4linear,1,CLS,0,0.002811221
StableDiffusionv1.4linear,1,CLS,0,0.265244
StableDiffusionv1.4linear,1,CLS,0,0.0047023515
StableDiffusionv1.4linear,1,CLS,0,0.006229004
StableDiffusionv1.4linear,1,CLS,0,0.29470497
StableDiffusionv1.4linear,1,CLS,0,0.08166224
StableDiffusionv1.4linear,1,CLS,0,0.04444739
StableDiffusionv1.4linear,1,CLS,0,0.061934873
StableDiffusionv1.4linear,1,CLS,0,0.009604943
StableDiffusionv1.4linear,1,CLS,0,0.0011100946
StableDiffusionv1.4linear,1,CLS,0,0.06668654
StableDiffusionv1.4linear,1,CLS,0,0.028733922
StableDiffusionv1.4linear,1,CLS,0,0.18950815
StableDiffusionv1.4linear,1,CLS,0,0.010880008
StableDiffusionv1.4linear,1,CLS,0,0.0007928772
StableDiffusionv1.4linear,1,CLS,0,0.009471297
StableDiffusionv1.4linear,1,CLS,0,0.13174956
StableDiffusionv1.4linear,1,CLS,0,0.014329008
StableDiffusionv1.4linear,1,CLS,0,0.057696674
StableDiffusionv1.4linear,1,CLS,0,0.0023188174
StableDiffusionv1.4linear,1,CLS,0,0.14944531
StableDiffusionv1.4linear,1,CLS,0,0.0031326462
StableDiffusionv1.4linear,1,CLS,0,0.0038291388
StableDiffusionv1.4linear,1,CLS,0,0.002854928
StableDiffusionv1.4linear,1,CLS,0,0.018628083
StableDiffusionv1.4linear,1,CLS,0,0.23876712
StableDiffusionv1.4linear,1,CLS,0,0.23227513
StableDiffusionv1.4linear,1,CLS,0,0.102926865
StableDiffusionv1.4linear,1,CLS,0,0.060877834
StableDiffusionv1.4linear,1,CLS,0,0.15474686
StableDiffusionv1.4linear,1,CLS,0,1.808292e-05
StableDiffusionv1.4linear,1,CLS,0,0.01260145
StableDiffusionv1.4linear,1,CLS,0,0.046602823
StableDiffusionv1.4linear,1,CLS,0,0.019823564
StableDiffusionv1.4linear,1,CLS,0,0.014028219
StableDiffusionv1.4linear,1,CLS,0,6.6887886e-05
StableDiffusionv1.4linear,1,CLS,0,0.00629651
StableDiffusionv1.4linear,1,CLS,0,0.019636985
